127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000330
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000472
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000447
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000441
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000333
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000444
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000275
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.002211
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001194
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/js/typeahead.min.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/js/ajax_editor.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000570
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.000314
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000298
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.071182
127.0.0.1, 2017-02-02 10:35:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.083519
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136426
127.0.0.1, 2017-02-02 10:35:37, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.000469
127.0.0.1, 2017-02-02 10:35:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.241399
127.0.0.1, 2017-02-02 10:35:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.372383
127.0.0.1, 2017-02-02 10:35:38, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.401310
127.0.0.1, 2017-02-02 10:35:47, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.026623
127.0.0.1, 2017-02-02 10:35:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.431559
127.0.0.1, 2017-02-02 10:35:59, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.038579
127.0.0.1, 2017-02-02 10:35:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2017-02-02 10:36:09, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.037994
127.0.0.1, 2017-02-02 10:36:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2017-02-02 10:36:09, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.079386
127.0.0.1, 2017-02-02 10:36:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.228414
127.0.0.1, 2017-02-02 10:36:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.319097
127.0.0.1, 2017-02-02 10:36:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.387396
127.0.0.1, 2017-02-02 10:36:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.303235
127.0.0.1, 2017-02-02 10:36:11, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.579727
127.0.0.1, 2017-02-02 10:36:38, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.046095
127.0.0.1, 2017-02-02 10:36:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.554189
127.0.0.1, 2017-02-02 10:38:26, GET, /, HTTP/1.1, 303, 0.000648
127.0.0.1, 2017-02-02 10:38:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.450834
127.0.0.1, 2017-02-02 10:38:33, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 303, 0.003314
127.0.0.1, 2017-02-02 10:38:33, GET, /admin/default/index, HTTP/1.1, 200, 0.027732
127.0.0.1, 2017-02-02 10:38:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2017-02-02 10:38:36, POST, /admin/default/index, HTTP/1.1, 303, 0.025627
127.0.0.1, 2017-02-02 10:38:36, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.031969
127.0.0.1, 2017-02-02 10:38:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2017-02-02 10:38:38, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.030949
127.0.0.1, 2017-02-02 10:38:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2017-02-02 10:38:38, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.079286
127.0.0.1, 2017-02-02 10:38:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.146398
127.0.0.1, 2017-02-02 10:38:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.268839
127.0.0.1, 2017-02-02 10:38:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.176468
127.0.0.1, 2017-02-02 10:38:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.376675
127.0.0.1, 2017-02-02 10:38:39, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.311490
127.0.0.1, 2017-02-02 10:39:38, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.025883
127.0.0.1, 2017-02-02 10:39:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012357
127.0.0.1, 2017-02-02 10:39:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076527
127.0.0.1, 2017-02-02 10:39:38, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.174379
127.0.0.1, 2017-02-02 10:39:39, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.076667
127.0.0.1, 2017-02-02 10:39:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018357
127.0.0.1, 2017-02-02 10:39:39, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.045410
127.0.0.1, 2017-02-02 10:39:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011190
127.0.0.1, 2017-02-02 10:39:40, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.041156
127.0.0.1, 2017-02-02 10:39:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011933
127.0.0.1, 2017-02-02 10:39:40, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.040773
127.0.0.1, 2017-02-02 10:39:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012309
127.0.0.1, 2017-02-02 10:39:41, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.042938
127.0.0.1, 2017-02-02 10:39:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012704
127.0.0.1, 2017-02-02 10:39:41, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.045240
127.0.0.1, 2017-02-02 10:39:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.013242
127.0.0.1, 2017-02-02 10:39:42, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.044046
127.0.0.1, 2017-02-02 10:39:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012662
127.0.0.1, 2017-02-02 10:39:42, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.042282
127.0.0.1, 2017-02-02 10:39:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.013070
127.0.0.1, 2017-02-02 10:39:42, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.044619
127.0.0.1, 2017-02-02 10:39:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011897
127.0.0.1, 2017-02-02 10:39:45, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.035253
127.0.0.1, 2017-02-02 10:39:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011130
127.0.0.1, 2017-02-02 10:39:45, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029087
127.0.0.1, 2017-02-02 10:39:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008027
127.0.0.1, 2017-02-02 10:39:46, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029095
127.0.0.1, 2017-02-02 10:39:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008019
127.0.0.1, 2017-02-02 10:39:48, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029530
127.0.0.1, 2017-02-02 10:39:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.011075
127.0.0.1, 2017-02-02 10:39:51, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.031117
127.0.0.1, 2017-02-02 10:39:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007783
127.0.0.1, 2017-02-02 10:40:05, GET, /admin/default/site, HTTP/1.1, 200, 0.169245
127.0.0.1, 2017-02-02 10:40:05, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000301
127.0.0.1, 2017-02-02 10:40:05, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001006
127.0.0.1, 2017-02-02 10:40:05, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000494
127.0.0.1, 2017-02-02 10:40:06, POST, /admin/default/check_version, HTTP/1.1, 200, 0.175951
127.0.0.1, 2017-02-02 10:40:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2017-02-02 10:40:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.401826
127.0.0.1, 2017-02-02 10:42:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.075523
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/default/index, HTTP/1.1, 200, 0.175982
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.001288
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.000423
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.003314
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.001915
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.001595
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.003297
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.001054
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.000587
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.000482
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000517
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.000460
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.000444
127.0.0.1, 2017-02-02 10:43:02, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000358
127.0.0.1, 2017-02-02 10:45:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.079251
127.0.0.1, 2017-02-02 10:45:44, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.033134
127.0.0.1, 2017-02-02 10:45:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2017-02-02 10:45:46, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029147
127.0.0.1, 2017-02-02 10:45:46, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.094606
127.0.0.1, 2017-02-02 10:45:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2017-02-02 10:45:47, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.172564
127.0.0.1, 2017-02-02 10:45:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251894
127.0.0.1, 2017-02-02 10:45:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.349736
127.0.0.1, 2017-02-02 10:45:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.282234
127.0.0.1, 2017-02-02 10:45:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 1.367523
127.0.0.1, 2017-02-02 10:45:56, GET, /admin/default/index, HTTP/1.1, 303, 0.011893
127.0.0.1, 2017-02-02 10:45:57, GET, /admin/default/site, HTTP/1.1, 200, 0.079587
127.0.0.1, 2017-02-02 10:45:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000838
127.0.0.1, 2017-02-02 10:46:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.409411
127.0.0.1, 2017-02-02 10:50:00, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.048345
127.0.0.1, 2017-02-02 10:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000867
127.0.0.1, 2017-02-02 10:50:02, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.030224
127.0.0.1, 2017-02-02 10:50:02, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.048673
127.0.0.1, 2017-02-02 10:50:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080764
127.0.0.1, 2017-02-02 10:50:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.171123
127.0.0.1, 2017-02-02 10:50:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.128522
127.0.0.1, 2017-02-02 10:50:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2017-02-02 10:50:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.229796
127.0.0.1, 2017-02-02 10:50:02, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.358141
127.0.0.1, 2017-02-02 10:50:36, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.025152
127.0.0.1, 2017-02-02 10:50:40, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.018761
127.0.0.1, 2017-02-02 10:50:42, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.014049
127.0.0.1, 2017-02-02 10:50:59, GET, /admin/default/site, HTTP/1.1, 200, 0.087895
127.0.0.1, 2017-02-02 10:50:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000973
127.0.0.1, 2017-02-02 10:51:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.128713
127.0.0.1, 2017-02-02 10:52:48, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.027094
127.0.0.1, 2017-02-02 10:52:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2017-02-02 10:53:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.090535
127.0.0.1, 2017-02-02 10:53:35, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.071273
127.0.0.1, 2017-02-02 10:53:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2017-02-02 10:53:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.081942
127.0.0.1, 2017-02-02 10:54:01, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.105232
127.0.0.1, 2017-02-02 10:54:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000531
127.0.0.1, 2017-02-02 10:54:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.351226
127.0.0.1, 2017-02-02 10:54:09, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.048654
127.0.0.1, 2017-02-02 10:54:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000598
127.0.0.1, 2017-02-04 17:55:45, GET, /, HTTP/1.1, 303, 0.000811
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.323811
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000678
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000309
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001206
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001350
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002099
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001240
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002157
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000373
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000390
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000490
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001091
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000437
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000354
127.0.0.1, 2017-02-04 17:55:46, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000429
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/default/site, HTTP/1.1, 303, 0.761951
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/default/index, HTTP/1.1, 200, 0.080533
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001089
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000932
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000703
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000257
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.001010
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000374
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000952
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.019766
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000420
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000463
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000405
127.0.0.1, 2017-02-04 17:55:53, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000562
127.0.0.1, 2017-02-04 17:55:55, POST, /admin/default/index, HTTP/1.1, 303, 0.048515
127.0.0.1, 2017-02-04 17:55:56, GET, /admin/default/site, HTTP/1.1, 200, 0.104453
127.0.0.1, 2017-02-04 17:55:56, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000370
127.0.0.1, 2017-02-04 17:55:56, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.024439
127.0.0.1, 2017-02-04 17:55:56, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000331
127.0.0.1, 2017-02-04 17:55:56, POST, /admin/default/check_version, HTTP/1.1, 200, 0.380791
127.0.0.1, 2017-02-04 17:56:04, POST, /admin/default/site, HTTP/1.1, 303, 0.099186
127.0.0.1, 2017-02-04 17:56:04, GET, /admin/default/design/prueba1, HTTP/1.1, 200, 0.129276
127.0.0.1, 2017-02-04 17:56:04, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.000463
127.0.0.1, 2017-02-04 17:56:04, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.000440
127.0.0.1, 2017-02-04 17:56:04, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.000455
127.0.0.1, 2017-02-04 17:56:04, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.000432
127.0.0.1, 2017-02-04 17:56:08, GET, /admin/default/design/prueba1, HTTP/1.1, 200, 0.081398
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/default/index, HTTP/1.1, 200, 0.682675
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001166
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001915
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001892
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 200, 0.001078
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/css/calendar.css, HTTP/1.1, 200, 0.001903
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/calendar.js, HTTP/1.1, 200, 0.000425
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 200, 0.001441
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001440
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001597
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/js/share.js, HTTP/1.1, 200, 0.000470
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/images/background.jpg, HTTP/1.1, 200, 0.000343
127.0.0.1, 2017-02-04 17:56:40, GET, /prueba1/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000422
127.0.0.1, 2017-02-04 17:56:41, GET, /prueba1/static/images/twitter.png, HTTP/1.1, 200, 0.000502
127.0.0.1, 2017-02-04 17:56:41, GET, /prueba1/static/images/gplus-32.png, HTTP/1.1, 200, 0.000419
127.0.0.1, 2017-02-04 17:56:41, GET, /prueba1/static/images/facebook.png, HTTP/1.1, 200, 0.001371
127.0.0.1, 2017-02-04 17:56:41, GET, /prueba1/static/images/favicon.ico, HTTP/1.1, 200, 0.000376
127.0.0.1, 2017-02-04 17:56:48, GET, /admin/default/site, HTTP/1.1, 200, 0.040828
127.0.0.1, 2017-02-04 17:58:16, GET, /prueba1/default/index, HTTP/1.1, 200, 0.021215
127.0.0.1, 2017-02-04 17:58:37, GET, /prueba1/prueba1/gabriel, HTTP/1.1, 200, 0.010309
127.0.0.1, 2017-02-04 18:18:26, GET, /prueba1/prueba1/gabriel, HTTP/1.1, 200, 0.008915
127.0.0.1, 2017-02-04 18:24:47, GET, /prueba1/prueba1/gabriel, HTTP/1.1, 404, 0.009724
127.0.0.1, 2017-02-05 15:09:36, GET, /, HTTP/1.1, 303, 0.000655
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.046082
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000316
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002132
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001343
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001766
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000571
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002728
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000646
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000285
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000385
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000418
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000361
127.0.0.1, 2017-02-05 15:09:36, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000403
